158.457,60.5724,1
158.727,65.7559,1
160.735,92.8384,1
164.368,66.3068,1
155.903,65.4835,1
174.584,69.1284,1
164.48,82.5322,1
163.79,76.2173,1
152.16,50.543,1
160.81,73.5412,1
160.895,87.4331,1
161.46,75.6085,1
154.913,92.0416,1
163.923,92.0723,1
161.643,78.3139,1
161.964,74.407,1
167.345,34.5993,1
165.102,57.0604,1
160.334,60.0209,1
155.635,64.2733,1
166.377,51.1893,1
164.819,86.4886,1
171.475,92.3467,1
158.982,98.4104,1
159.94,60.8044,1
157.736,57.9739,1
165.894,93.6242,1
151.54,59.0425,1
174.539,95.2301,1
161.335,91.6822,1
153.27,46.6378,1
166.218,56.9297,1
165.363,53.9246,1
164.996,60.4353,1
163.878,95.9026,1
161.93,87.848,1
157.806,55.8141,1
167.971,89.1834,1
153.624,49.4294,1
167.299,54.788,1
161.273,56.1045,1
173.274,106.323,1
159.457,76.6184,1
157.944,82.1102,1
158.912,82.5089,1
161.582,63.6432,1
161.518,61.3235,1
159.052,85.7255,1
165.838,70.5142,1
162.918,71.0474,1
163.257,68.4596,1
168.535,51.4056,1
161.161,58.6206,1
164.665,78.8912,1
161.174,75.0103,1
173.643,96.9374,1
160.755,80.2013,1
160.417,78.9425,1
160.109,73.8736,1
164.467,105.78,1
162.316,52.2908,1
165.037,70.0325,1
173.154,65.594,1
161.534,61.5878,1
166.147,89.9165,1
168.173,76.1981,1
165.105,57.7867,1
160.029,66.7812,1
161.294,72.2488,1
166.111,69.1143,1
161.398,68.4902,1
165.458,86.3679,1
176.444,120.526,1
164.174,84.6058,1
165.328,66.7302,1
161.478,58.0266,1
173.072,68.813,1
163.088,72.5859,1
161.393,59.5959,1
161.349,80.592,1
162.09,84.395,1
156.477,110.448,1
160.595,85.1151,1
165.08,77.5374,1
169.759,61.0672,1
165.647,93.8293,1
164.629,64.062,1
160.407,52.5755,1
162.414,40.4775,1
163.836,95.4591,1
