156.599,71.4791,1
163.88,77.7885,1
169.634,95.5657,1
156.502,53.3895,1
150.313,63.562,1
165,65.275,1
168.881,47.8786,1
166.09,86.2908,1
155.336,74.1408,1
162.48,76.3123,1
161.324,67.5979,1
168.66,77.7685,1
167.017,73.5287,1
161.084,42.4549,1
164.526,72.0049,1
149.645,48.117,1
162.684,94.2138,1
161.71,76.3318,1
168.083,42.4563,1
160.7,67.5122,1
159.946,45.5028,1
160.226,80.7089,1
152.617,69.3012,1
159.646,49.7571,1
162.835,77.489,1
159.725,71.7869,1
168.094,71.2695,1
163.214,99.0293,1
163.868,40.4314,1
157.861,82.6144,1
164.739,87.1032,1
167.822,65.1833,1
162.944,83.2454,1
167.382,76.1139,1
149.531,64.6534,1
163.507,71.5535,1
178.178,94.4316,1
170.264,84.128,1
153.906,62.7822,1
167.032,104.742,1
164.815,72.9767,1
164.869,71.9432,1
156.485,70.5608,1
166.551,70.8558,1
166.86,100.035,1
163.831,85.008,1
167.076,92.5287,1
159.134,78.9985,1
167.103,77.6334,1
160.225,78.2837,1
165.781,66.6807,1
174.437,99.519,1
169.366,81.6046,1
159.832,61.4001,1
165.354,108.838,1
159.508,65.0736,1
154.902,54.8189,1
165.11,71.5943,1
161.8,88.2169,1
156.317,90.0457,1
160.604,57.7407,1
163.969,63.5501,1
169.659,87.2811,1
163.411,71.3942,1
170.467,102.066,1
154.416,65.9645,1
171.104,59.6148,1
147.5,66.6465,1
162.421,88.1544,1
161.92,85.1018,1
156.956,48.0769,1
167.946,68.6835,1
165.361,77.4433,1
163.64,91.8034,1
159.952,77.4435,1
171.674,109.718,1
171.843,88.1271,1
168.154,90.3564,1
162.245,55.7597,1
157.27,92.0568,1
158.365,45.0006,1
158.303,120.508,1
164.615,92.0399,1
164.827,67.4994,1
156.535,80.7053,1
167.308,98.1038,1
172.21,80.5443,1
155.43,59.1287,1
160.59,69.2566,1
161.259,75.2685,1
172.166,90.4461,1
158.934,86.9585,1
170.438,96.1805,1
